thread_name,categories,replies,views,total_likes,creation_date,first_reply_date,last_reply_date,thread_url,frequent_posters,thread_author,thread_likes,thread_text,thread_images,thread_edits,latest_thread_edit_date,reply_author,reply_likes,reply_text,reply_images,reply_date,crawl_date
What do I do if the product I receive is just not as good as portfolio?,Your Fiverr Experience,21,175,27,"Aug 19, 2020 11:42 am","Aug 19, 2020 11:47 am","Aug 20, 2020 6:35 pm",https://forum.fiverr.com/t/what-do-i-do-if-the-product-i-receive-is-just-not-as-good-as-portfolio/503349,N/A,twolessthree,3,"Sorry, it’s my first time paying for services on fiverr. I bought a logo design and it was a lower cost service but I upgraded to Standard so I paid them a decent amount. The product they delivered looks nothing like their portfolio, frankly it looks amateurish, like they just wrote block letters and pasted a few pieces of clip art onto it; I have no design training and I feel like I could have done the same thing.
What can I do? Is there a way to suggest a partial refund for “Basic” price instead of standard or something?
If you have experience and know what the usual way of doing things is, I’d appreciate it. Thanks.",N/A,1,"Aug 20, 2020 7:37 am",twolessthree,0,"For reference, this is what his portfolio shows:
do-flat-minimalist-line-art-logo-design-in-24-hrs
2292×1542 219 KB
Am I crazy to think that the quality isn’t the same?
I can send back asking for a revision, but I just feel like he has sent me the same quality “product” 3 times now I don’t know if I’m going to get any better out of him.",https://aws1.discourse-cdn.com/fiverr/original/4X/7/1/2/7122133e0dc5ccaf417282df5c675aff4def5f42.jpeg,"Aug 20, 2020 6:41 am",2020-08-20 18:49:30.802695
What do I do if the product I receive is just not as good as portfolio?,Your Fiverr Experience,21,175,27,"Aug 19, 2020 11:42 am","Aug 19, 2020 11:47 am","Aug 20, 2020 6:35 pm",https://forum.fiverr.com/t/what-do-i-do-if-the-product-i-receive-is-just-not-as-good-as-portfolio/503349,N/A,twolessthree,3,"Sorry, it’s my first time paying for services on fiverr. I bought a logo design and it was a lower cost service but I upgraded to Standard so I paid them a decent amount. The product they delivered looks nothing like their portfolio, frankly it looks amateurish, like they just wrote block letters and pasted a few pieces of clip art onto it; I have no design training and I feel like I could have done the same thing.
What can I do? Is there a way to suggest a partial refund for “Basic” price instead of standard or something?
If you have experience and know what the usual way of doing things is, I’d appreciate it. Thanks.",N/A,1,"Aug 20, 2020 7:37 am",marinapomorac,1,"OK. I will answer step by step.
The first image you shared is the image you sent them? You created that as guideline for them?
The second image they sent you as logo looks good comparing to the idea what you drawn, but if it was me (and this is just me keep in mind I am in no way something extra special out there, just normal above average designer) I would modify letters from typography point of view, it would not be a standard font any more but twigged a little.
And depending on what you paid I think you should get some revisions that are not extreme (size of @ and similar).
Portfolio shows Minimalistic logo design while yours is typography mixed with minor special icons.
From creative point of view, there is not much to develop from your guideline image.
Maybe try a different font, change snake head, troll head, make @ different, but that is all done in revisions.
There is nothing else to create from your guideline image.",N/A,"Aug 20, 2020 7:14 am",2020-08-20 18:49:31.155143
What do I do if the product I receive is just not as good as portfolio?,Your Fiverr Experience,21,175,27,"Aug 19, 2020 11:42 am","Aug 19, 2020 11:47 am","Aug 20, 2020 6:35 pm",https://forum.fiverr.com/t/what-do-i-do-if-the-product-i-receive-is-just-not-as-good-as-portfolio/503349,N/A,twolessthree,3,"Sorry, it’s my first time paying for services on fiverr. I bought a logo design and it was a lower cost service but I upgraded to Standard so I paid them a decent amount. The product they delivered looks nothing like their portfolio, frankly it looks amateurish, like they just wrote block letters and pasted a few pieces of clip art onto it; I have no design training and I feel like I could have done the same thing.
What can I do? Is there a way to suggest a partial refund for “Basic” price instead of standard or something?
If you have experience and know what the usual way of doing things is, I’d appreciate it. Thanks.",N/A,1,"Aug 20, 2020 7:37 am",lenasemenkova,1,"“Polish” is like “creativity” - vague and means different things to different people.
I’d ask the person to make all the 3 illustrated parts in the same style (and use the same stroke thickness while they’re at it if they choose to go with the line art). It should bring it more together.
Fiverr doesn’t allow partial refunds. Packages often mean that different files are included. Or more options. Or quiker delivery. It doesn’t automatically mean that you’re getting less effort if you purchase Basic or more effort if you’re purchasing Standard or Premium.
PS It looks like you might have chosen a wrong designer for the job in terms of style. All their samples involve a massive illustrated part and a very minimalist lettering part. Your concept is a direct opposite of that.",N/A,"Aug 20, 2020 7:34 am",2020-08-20 18:49:31.492966
What do I do if the product I receive is just not as good as portfolio?,Your Fiverr Experience,21,175,27,"Aug 19, 2020 11:42 am","Aug 19, 2020 11:47 am","Aug 20, 2020 6:35 pm",https://forum.fiverr.com/t/what-do-i-do-if-the-product-i-receive-is-just-not-as-good-as-portfolio/503349,N/A,twolessthree,3,"Sorry, it’s my first time paying for services on fiverr. I bought a logo design and it was a lower cost service but I upgraded to Standard so I paid them a decent amount. The product they delivered looks nothing like their portfolio, frankly it looks amateurish, like they just wrote block letters and pasted a few pieces of clip art onto it; I have no design training and I feel like I could have done the same thing.
What can I do? Is there a way to suggest a partial refund for “Basic” price instead of standard or something?
If you have experience and know what the usual way of doing things is, I’d appreciate it. Thanks.",N/A,1,"Aug 20, 2020 7:37 am",marinapomorac,1,"lenasemenkova:
It looks like you might have chosen a wrong designer for the job in terms of style.
Your concept is a direct opposite of that.
Exactly what I was thinking. Nothing more can be done here.
image
648×791 30.5 KB",https://aws1.discourse-cdn.com/fiverr/original/4X/e/8/4/e84d7ab977a0070a776ba8dd2827e5bb94591c5f.png,"Aug 20, 2020 7:54 am",2020-08-20 18:49:31.870120
What do I do if the product I receive is just not as good as portfolio?,Your Fiverr Experience,21,175,27,"Aug 19, 2020 11:42 am","Aug 19, 2020 11:47 am","Aug 20, 2020 6:35 pm",https://forum.fiverr.com/t/what-do-i-do-if-the-product-i-receive-is-just-not-as-good-as-portfolio/503349,N/A,twolessthree,3,"Sorry, it’s my first time paying for services on fiverr. I bought a logo design and it was a lower cost service but I upgraded to Standard so I paid them a decent amount. The product they delivered looks nothing like their portfolio, frankly it looks amateurish, like they just wrote block letters and pasted a few pieces of clip art onto it; I have no design training and I feel like I could have done the same thing.
What can I do? Is there a way to suggest a partial refund for “Basic” price instead of standard or something?
If you have experience and know what the usual way of doing things is, I’d appreciate it. Thanks.",N/A,1,"Aug 20, 2020 7:37 am",lenasemenkova,0,"It’s beyond me why people do it. It’s wasting your time and your designer’s time. Their portfolio is screaming at you that they haven’t done or aren’t willing to do anything creative when it comes to lettering. Like, they made it really-really small and put it at the very bottom. Which is fine, it’s their choice and their comfort zone.
I think OP wants the entire title as an intricate line work with the animals/gnomes intertwined with the lines inside the letters. But this can’t be miraculously turned into that indeed.",N/A,"Aug 20, 2020 8:13 am",2020-08-20 18:49:32.214689
What do I do if the product I receive is just not as good as portfolio?,Your Fiverr Experience,21,175,27,"Aug 19, 2020 11:42 am","Aug 19, 2020 11:47 am","Aug 20, 2020 6:35 pm",https://forum.fiverr.com/t/what-do-i-do-if-the-product-i-receive-is-just-not-as-good-as-portfolio/503349,N/A,twolessthree,3,"Sorry, it’s my first time paying for services on fiverr. I bought a logo design and it was a lower cost service but I upgraded to Standard so I paid them a decent amount. The product they delivered looks nothing like their portfolio, frankly it looks amateurish, like they just wrote block letters and pasted a few pieces of clip art onto it; I have no design training and I feel like I could have done the same thing.
What can I do? Is there a way to suggest a partial refund for “Basic” price instead of standard or something?
If you have experience and know what the usual way of doing things is, I’d appreciate it. Thanks.",N/A,1,"Aug 20, 2020 7:37 am",marinapomorac,5,"lenasemenkova:
I think OP wants the entire title as an intricate line work with the animals/gnomes intertwined with the lines inside the letters.
Slap my fingers I started to do that in vector, the line work, I traced his image and then it hit me … Why am I doing this for freeeee stop it Marina.",N/A,"Aug 20, 2020 8:16 am",2020-08-20 18:49:32.576560
What do I do if the product I receive is just not as good as portfolio?,Your Fiverr Experience,21,175,27,"Aug 19, 2020 11:42 am","Aug 19, 2020 11:47 am","Aug 20, 2020 6:35 pm",https://forum.fiverr.com/t/what-do-i-do-if-the-product-i-receive-is-just-not-as-good-as-portfolio/503349,N/A,twolessthree,3,"Sorry, it’s my first time paying for services on fiverr. I bought a logo design and it was a lower cost service but I upgraded to Standard so I paid them a decent amount. The product they delivered looks nothing like their portfolio, frankly it looks amateurish, like they just wrote block letters and pasted a few pieces of clip art onto it; I have no design training and I feel like I could have done the same thing.
What can I do? Is there a way to suggest a partial refund for “Basic” price instead of standard or something?
If you have experience and know what the usual way of doing things is, I’d appreciate it. Thanks.",N/A,1,"Aug 20, 2020 7:37 am",mariashtelle1,3,"I also totally agree with other people.
That logo almost as good as it could get based on your sketch.
His portfolio is in a totally different style from what you are looking for.
The portfolio is for a minimalist logos and it’s not applicable for your logo idea.
If he’ll try to make all of it in minimalist style then he will have to make letters also in an outline. And your name is quite long. Bunch of outlines wouldn’t make it easy to read or to understand what’s going on on a logo.",N/A,"Aug 20, 2020 8:18 am",2020-08-20 18:49:32.923927
What do I do if the product I receive is just not as good as portfolio?,Your Fiverr Experience,21,175,27,"Aug 19, 2020 11:42 am","Aug 19, 2020 11:47 am","Aug 20, 2020 6:35 pm",https://forum.fiverr.com/t/what-do-i-do-if-the-product-i-receive-is-just-not-as-good-as-portfolio/503349,N/A,twolessthree,3,"Sorry, it’s my first time paying for services on fiverr. I bought a logo design and it was a lower cost service but I upgraded to Standard so I paid them a decent amount. The product they delivered looks nothing like their portfolio, frankly it looks amateurish, like they just wrote block letters and pasted a few pieces of clip art onto it; I have no design training and I feel like I could have done the same thing.
What can I do? Is there a way to suggest a partial refund for “Basic” price instead of standard or something?
If you have experience and know what the usual way of doing things is, I’d appreciate it. Thanks.",N/A,1,"Aug 20, 2020 7:37 am",marinapomorac,0,"(post withdrawn by author, will be automatically deleted in 24 hours unless flagged)",N/A,"Aug 20, 2020 8:46 am",2020-08-20 18:49:33.254214
What do I do if the product I receive is just not as good as portfolio?,Your Fiverr Experience,21,175,27,"Aug 19, 2020 11:42 am","Aug 19, 2020 11:47 am","Aug 20, 2020 6:35 pm",https://forum.fiverr.com/t/what-do-i-do-if-the-product-i-receive-is-just-not-as-good-as-portfolio/503349,N/A,twolessthree,3,"Sorry, it’s my first time paying for services on fiverr. I bought a logo design and it was a lower cost service but I upgraded to Standard so I paid them a decent amount. The product they delivered looks nothing like their portfolio, frankly it looks amateurish, like they just wrote block letters and pasted a few pieces of clip art onto it; I have no design training and I feel like I could have done the same thing.
What can I do? Is there a way to suggest a partial refund for “Basic” price instead of standard or something?
If you have experience and know what the usual way of doing things is, I’d appreciate it. Thanks.",N/A,1,"Aug 20, 2020 7:37 am",humanissocial,1,"A design looks the way it does because of the vision behind it and the vision you provided is not at all consistent with these samples, so they can’t be comparable.
And what you asked for is nothing like the vision that would be behind these other samples, so you can’t have it both ways. You’re comparing apples to oranges.
I agree that the finished product is not as a professional level as the samples, but neither is what you asked him to do.",N/A,"Aug 20, 2020 11:52 am",2020-08-20 18:49:33.592071
What do I do if the product I receive is just not as good as portfolio?,Your Fiverr Experience,21,175,27,"Aug 19, 2020 11:42 am","Aug 19, 2020 11:47 am","Aug 20, 2020 6:35 pm",https://forum.fiverr.com/t/what-do-i-do-if-the-product-i-receive-is-just-not-as-good-as-portfolio/503349,N/A,twolessthree,3,"Sorry, it’s my first time paying for services on fiverr. I bought a logo design and it was a lower cost service but I upgraded to Standard so I paid them a decent amount. The product they delivered looks nothing like their portfolio, frankly it looks amateurish, like they just wrote block letters and pasted a few pieces of clip art onto it; I have no design training and I feel like I could have done the same thing.
What can I do? Is there a way to suggest a partial refund for “Basic” price instead of standard or something?
If you have experience and know what the usual way of doing things is, I’d appreciate it. Thanks.",N/A,1,"Aug 20, 2020 7:37 am",twolessthree,0,"Well, thank you all for taking the time to consider my questions and give your feedback and ideas. Even if, I gotta say, I feel like some unfair assumptions are being made about me and I’m feeling a bit berated.
That said, I did ask my initial question in good faith because I didn’t know if I just had the wrong perspective, and it seems I stand corrected. I really do appreciate everyone giving their more experienced point of view. I’ll accept what I’ve been given and refrain from leaving a review.
In my defense, if any of you happen to be interested in it, my choice in picking him was because of the simple stylistic animals in many of his designs. I just expected that the small parts that were illustrated would match the style.
I contacted the designer ahead of time and described my idea, and basically said I wanted 3 of the letters to have stylistic creatures like he has done, and he said enthusiastically he could do it (I contacted 2 others and the others did, in fact, inform me it was not something they wanted to do). So I feel justified in asking for something different, but again, there may have been a language comprehension issue with the initial request.
And no, I did not have any grandiose ideas of intricate intertwining animals, I specifically requested only a few letters and only part of the letters be stylized.
@marinapomorac if you don’t mind me asking, what do you mean by tweaking the letters? I’m not asking for free work! Just a better idea. I do know my way around photoshop and maybe it’s small things I could do. And can you give me an example of an online logo maker? Thanks so much.",N/A,"Aug 20, 2020 3:55 pm",2020-08-20 18:49:33.955041
What do I do if the product I receive is just not as good as portfolio?,Your Fiverr Experience,21,175,27,"Aug 19, 2020 11:42 am","Aug 19, 2020 11:47 am","Aug 20, 2020 6:35 pm",https://forum.fiverr.com/t/what-do-i-do-if-the-product-i-receive-is-just-not-as-good-as-portfolio/503349,N/A,twolessthree,3,"Sorry, it’s my first time paying for services on fiverr. I bought a logo design and it was a lower cost service but I upgraded to Standard so I paid them a decent amount. The product they delivered looks nothing like their portfolio, frankly it looks amateurish, like they just wrote block letters and pasted a few pieces of clip art onto it; I have no design training and I feel like I could have done the same thing.
What can I do? Is there a way to suggest a partial refund for “Basic” price instead of standard or something?
If you have experience and know what the usual way of doing things is, I’d appreciate it. Thanks.",N/A,1,"Aug 20, 2020 7:37 am",marinapomorac,0,"First, let me just point out Logo + Photoshop?
It is like you want to boil water by putting it into the freezer.
Completely wrong.
The logo must be made in a vector program. You can use Photoshop for sketch if you like that, but when you have approximate design ready, you do it in vector and vector only.
Second, I hope you did not get my remarks wrong here. I fully understand your situation. I was a buyer for a long time, and it is quite frustrating to spend two hours of conversation before order to make sure he gets you only to realize he can’t draw a straight line in vector even if his life depends on it.
In this case, the seller did the best he could with the given data.
Now the next steps highly depend on how much you paid him and how much he is willing not to leave a job undone for no extra fee and you to explain what you do not like about the logo.
You should always give constructive criticism. Meaning you need to explain either what you think is wrong or how you would prefer it.
Look at that this way. My client wants a logo to have glasses. I showed him five typical styles. Doesn’t like. I showed him 100 different. Doesn’t like. I gave him all humanly possible vector icon glasses available under the Sun. Doesn’t like any of them.
I wasted half my day that no one is going to give me back. I had no idea he is going to refuse infinite glasses.
Point? He doesn’t know what he wants; therefore, nothing I can draw will work.
Regarding logo makers, Google Online logo makers.
You have at least two pages of choices. Some are automatic. Some give you the option to select and work on the design.
And regarding your logo, I do not know where you are planning on using it since for YouTube art is too small to be noticeable. For app or social media - well, you have nothing that can be translated into an icon.
I just have no idea what you want to convey with the logo. Maybe combine first letters into icon/logo and text to be under and used on larger surfaces… I do not know. Plus, he used paid font to create your logo. If you open it in Photoshop and you do not have that font, it will change letters unless he converted them in the object.",N/A,"Aug 20, 2020 4:41 pm",2020-08-20 18:49:34.326656
What do I do if the product I receive is just not as good as portfolio?,Your Fiverr Experience,21,175,27,"Aug 19, 2020 11:42 am","Aug 19, 2020 11:47 am","Aug 20, 2020 6:35 pm",https://forum.fiverr.com/t/what-do-i-do-if-the-product-i-receive-is-just-not-as-good-as-portfolio/503349,N/A,twolessthree,3,"Sorry, it’s my first time paying for services on fiverr. I bought a logo design and it was a lower cost service but I upgraded to Standard so I paid them a decent amount. The product they delivered looks nothing like their portfolio, frankly it looks amateurish, like they just wrote block letters and pasted a few pieces of clip art onto it; I have no design training and I feel like I could have done the same thing.
What can I do? Is there a way to suggest a partial refund for “Basic” price instead of standard or something?
If you have experience and know what the usual way of doing things is, I’d appreciate it. Thanks.",N/A,1,"Aug 20, 2020 7:37 am",j6nyc6,0,"If you receive a delivery that isn’t as good as the images in their portfolio, you simply leave a proper review stating how the work you received didn’t measure up. That is what the review system is made for.",N/A,"Aug 20, 2020 5:17 pm",2020-08-20 18:49:34.702424
What do I do if the product I receive is just not as good as portfolio?,Your Fiverr Experience,21,175,27,"Aug 19, 2020 11:42 am","Aug 19, 2020 11:47 am","Aug 20, 2020 6:35 pm",https://forum.fiverr.com/t/what-do-i-do-if-the-product-i-receive-is-just-not-as-good-as-portfolio/503349,N/A,twolessthree,3,"Sorry, it’s my first time paying for services on fiverr. I bought a logo design and it was a lower cost service but I upgraded to Standard so I paid them a decent amount. The product they delivered looks nothing like their portfolio, frankly it looks amateurish, like they just wrote block letters and pasted a few pieces of clip art onto it; I have no design training and I feel like I could have done the same thing.
What can I do? Is there a way to suggest a partial refund for “Basic” price instead of standard or something?
If you have experience and know what the usual way of doing things is, I’d appreciate it. Thanks.",N/A,1,"Aug 20, 2020 7:37 am",benedictrm,0,"This is a tricky one and I think that there is some negative personal value on each side here.
The Brief is vague or just poor design. Other designers declined as they saw this and dodged. Sorry, that is not meant to offend you - even tho I understand it is upsetting to hear. You asked and this is real help.
This designer seems less skilled and took it on. The result they returned is indeed a vastly tidyier version of the concept which now actually reads “NetHack” as opposed to “NetWack”. Sure it looks nothing like the formula portfolio work but nor does your brief.
I think that from your admission in the OP, you didn’t invest enough in this. Neither in $$ nor your own time. Branding is not done from liking a few pics (esp as seemingly random as these) but understanding the nature of the business and the message they want to send to certain people. That means a lot of investment in talking & thinking. Here is one I did for a friend for a “pathetic” $150
I will put each round of designs in a post. Sadly the discussion is not so easy to share
ROUND 1
1681×1524 319 KB",https://aws1.discourse-cdn.com/fiverr/original/4X/4/7/e/47eadd181c50ac0cb702d81acdf16b8b53c852f6.png,"Aug 20, 2020 6:34 pm",2020-08-20 18:49:35.093066
