thread_name,categories,replies,views,total_likes,creation_date,first_reply_date,last_reply_date,thread_url,frequent_posters,thread_author,thread_likes,thread_text,thread_images,thread_edits,latest_thread_edit_date,reply_author,reply_likes,reply_text,reply_images,reply_date,crawl_date
About the COVID-19 Discussions category,COVID-19 Discussions,23,758,133,"Mar 26, 2020 12:19 pm","Mar 26, 2020 12:40 pm","Jul 30, 2020 2:12 am",https://forum.fiverr.com/t/about-the-covid-19-discussions-category/425476,"mic_explainer, freelancerbkas, makebossmoves, uniquedesign95, suburunnithan, rafaelsanchezrd, mdshakil_khan, nahidabir, sakib_ananno, moeez10, adnanmahmud, sarif4design, infywave, alamin_wdev, gharkahakeemno1, engr_ayesha, drinon, mjensen415, deons_design6, alcymedia","mjensen415
Fiverr Staff",52,I’ve created this category to be a lightning rod for all COVID-19 discussions. Not only the disease itself but what we’re all doing to help each other through these times.,N/A,1,"Mar 26, 2020 12:24 pm",suburunnithan,1,@mjensen415 Hope the situation will get settled soon…,N/A,"Apr 18, 2020 4:40 am",2020-08-20 18:49:22.819397
About the COVID-19 Discussions category,COVID-19 Discussions,23,758,133,"Mar 26, 2020 12:19 pm","Mar 26, 2020 12:40 pm","Jul 30, 2020 2:12 am",https://forum.fiverr.com/t/about-the-covid-19-discussions-category/425476,"mic_explainer, freelancerbkas, makebossmoves, uniquedesign95, suburunnithan, rafaelsanchezrd, mdshakil_khan, nahidabir, sakib_ananno, moeez10, adnanmahmud, sarif4design, infywave, alamin_wdev, gharkahakeemno1, engr_ayesha, drinon, mjensen415, deons_design6, alcymedia","mjensen415
Fiverr Staff",52,I’ve created this category to be a lightning rod for all COVID-19 discussions. Not only the disease itself but what we’re all doing to help each other through these times.,N/A,1,"Mar 26, 2020 12:24 pm",makebossmoves,3,Thank you for this category. Our community or whole country per se is on a lockdown. Businesses and schools have been closed for more than a month now.,N/A,"Apr 19, 2020 3:50 pm",2020-08-20 18:49:23.213835
About the COVID-19 Discussions category,COVID-19 Discussions,23,758,133,"Mar 26, 2020 12:19 pm","Mar 26, 2020 12:40 pm","Jul 30, 2020 2:12 am",https://forum.fiverr.com/t/about-the-covid-19-discussions-category/425476,"mic_explainer, freelancerbkas, makebossmoves, uniquedesign95, suburunnithan, rafaelsanchezrd, mdshakil_khan, nahidabir, sakib_ananno, moeez10, adnanmahmud, sarif4design, infywave, alamin_wdev, gharkahakeemno1, engr_ayesha, drinon, mjensen415, deons_design6, alcymedia","mjensen415
Fiverr Staff",52,I’ve created this category to be a lightning rod for all COVID-19 discussions. Not only the disease itself but what we’re all doing to help each other through these times.,N/A,1,"Mar 26, 2020 12:24 pm",makebossmoves,2,That would be helpful.,N/A,"Apr 19, 2020 9:18 pm",2020-08-20 18:49:23.598390
About the COVID-19 Discussions category,COVID-19 Discussions,23,758,133,"Mar 26, 2020 12:19 pm","Mar 26, 2020 12:40 pm","Jul 30, 2020 2:12 am",https://forum.fiverr.com/t/about-the-covid-19-discussions-category/425476,"mic_explainer, freelancerbkas, makebossmoves, uniquedesign95, suburunnithan, rafaelsanchezrd, mdshakil_khan, nahidabir, sakib_ananno, moeez10, adnanmahmud, sarif4design, infywave, alamin_wdev, gharkahakeemno1, engr_ayesha, drinon, mjensen415, deons_design6, alcymedia","mjensen415
Fiverr Staff",52,I’ve created this category to be a lightning rod for all COVID-19 discussions. Not only the disease itself but what we’re all doing to help each other through these times.,N/A,1,"Mar 26, 2020 12:24 pm",N/A,N/A,N/A,N/A,N/A,2020-08-20 18:49:23.945487
About the COVID-19 Discussions category,COVID-19 Discussions,23,758,133,"Mar 26, 2020 12:19 pm","Mar 26, 2020 12:40 pm","Jul 30, 2020 2:12 am",https://forum.fiverr.com/t/about-the-covid-19-discussions-category/425476,"mic_explainer, freelancerbkas, makebossmoves, uniquedesign95, suburunnithan, rafaelsanchezrd, mdshakil_khan, nahidabir, sakib_ananno, moeez10, adnanmahmud, sarif4design, infywave, alamin_wdev, gharkahakeemno1, engr_ayesha, drinon, mjensen415, deons_design6, alcymedia","mjensen415
Fiverr Staff",52,I’ve created this category to be a lightning rod for all COVID-19 discussions. Not only the disease itself but what we’re all doing to help each other through these times.,N/A,1,"Mar 26, 2020 12:24 pm",mdshakil_khan,2,All of us should come forward at this time to the respective for COVID-19,N/A,"May 6, 2020 6:10 am",2020-08-20 18:49:24.301981
About the COVID-19 Discussions category,COVID-19 Discussions,23,758,133,"Mar 26, 2020 12:19 pm","Mar 26, 2020 12:40 pm","Jul 30, 2020 2:12 am",https://forum.fiverr.com/t/about-the-covid-19-discussions-category/425476,"mic_explainer, freelancerbkas, makebossmoves, uniquedesign95, suburunnithan, rafaelsanchezrd, mdshakil_khan, nahidabir, sakib_ananno, moeez10, adnanmahmud, sarif4design, infywave, alamin_wdev, gharkahakeemno1, engr_ayesha, drinon, mjensen415, deons_design6, alcymedia","mjensen415
Fiverr Staff",52,I’ve created this category to be a lightning rod for all COVID-19 discussions. Not only the disease itself but what we’re all doing to help each other through these times.,N/A,1,"Mar 26, 2020 12:24 pm",N/A,N/A,N/A,N/A,N/A,2020-08-20 18:49:24.616884
About the COVID-19 Discussions category,COVID-19 Discussions,23,758,133,"Mar 26, 2020 12:19 pm","Mar 26, 2020 12:40 pm","Jul 30, 2020 2:12 am",https://forum.fiverr.com/t/about-the-covid-19-discussions-category/425476,"mic_explainer, freelancerbkas, makebossmoves, uniquedesign95, suburunnithan, rafaelsanchezrd, mdshakil_khan, nahidabir, sakib_ananno, moeez10, adnanmahmud, sarif4design, infywave, alamin_wdev, gharkahakeemno1, engr_ayesha, drinon, mjensen415, deons_design6, alcymedia","mjensen415
Fiverr Staff",52,I’ve created this category to be a lightning rod for all COVID-19 discussions. Not only the disease itself but what we’re all doing to help each other through these times.,N/A,1,"Mar 26, 2020 12:24 pm",sakib_ananno,2,"Day By Day, new infection rate and number of deaths are increasing in Bangladesh, too much tensed now a days, what will happen!!",N/A,"May 22, 2020 4:47 am",2020-08-20 18:49:24.995084
About the COVID-19 Discussions category,COVID-19 Discussions,23,758,133,"Mar 26, 2020 12:19 pm","Mar 26, 2020 12:40 pm","Jul 30, 2020 2:12 am",https://forum.fiverr.com/t/about-the-covid-19-discussions-category/425476,"mic_explainer, freelancerbkas, makebossmoves, uniquedesign95, suburunnithan, rafaelsanchezrd, mdshakil_khan, nahidabir, sakib_ananno, moeez10, adnanmahmud, sarif4design, infywave, alamin_wdev, gharkahakeemno1, engr_ayesha, drinon, mjensen415, deons_design6, alcymedia","mjensen415
Fiverr Staff",52,I’ve created this category to be a lightning rod for all COVID-19 discussions. Not only the disease itself but what we’re all doing to help each other through these times.,N/A,1,"Mar 26, 2020 12:24 pm",deons_design6,3,May God Blessed all of us.,N/A,"May 25, 2020 5:00 am",2020-08-20 18:49:25.410954
About the COVID-19 Discussions category,COVID-19 Discussions,23,758,133,"Mar 26, 2020 12:19 pm","Mar 26, 2020 12:40 pm","Jul 30, 2020 2:12 am",https://forum.fiverr.com/t/about-the-covid-19-discussions-category/425476,"mic_explainer, freelancerbkas, makebossmoves, uniquedesign95, suburunnithan, rafaelsanchezrd, mdshakil_khan, nahidabir, sakib_ananno, moeez10, adnanmahmud, sarif4design, infywave, alamin_wdev, gharkahakeemno1, engr_ayesha, drinon, mjensen415, deons_design6, alcymedia","mjensen415
Fiverr Staff",52,I’ve created this category to be a lightning rod for all COVID-19 discussions. Not only the disease itself but what we’re all doing to help each other through these times.,N/A,1,"Mar 26, 2020 12:24 pm",nahidabir,3,"in sha allah , it will get settled soon",N/A,"May 27, 2020 6:27 am",2020-08-20 18:49:25.765936
About the COVID-19 Discussions category,COVID-19 Discussions,23,758,133,"Mar 26, 2020 12:19 pm","Mar 26, 2020 12:40 pm","Jul 30, 2020 2:12 am",https://forum.fiverr.com/t/about-the-covid-19-discussions-category/425476,"mic_explainer, freelancerbkas, makebossmoves, uniquedesign95, suburunnithan, rafaelsanchezrd, mdshakil_khan, nahidabir, sakib_ananno, moeez10, adnanmahmud, sarif4design, infywave, alamin_wdev, gharkahakeemno1, engr_ayesha, drinon, mjensen415, deons_design6, alcymedia","mjensen415
Fiverr Staff",52,I’ve created this category to be a lightning rod for all COVID-19 discussions. Not only the disease itself but what we’re all doing to help each other through these times.,N/A,1,"Mar 26, 2020 12:24 pm",N/A,N/A,N/A,N/A,N/A,2020-08-20 18:49:26.076296
About the COVID-19 Discussions category,COVID-19 Discussions,23,758,133,"Mar 26, 2020 12:19 pm","Mar 26, 2020 12:40 pm","Jul 30, 2020 2:12 am",https://forum.fiverr.com/t/about-the-covid-19-discussions-category/425476,"mic_explainer, freelancerbkas, makebossmoves, uniquedesign95, suburunnithan, rafaelsanchezrd, mdshakil_khan, nahidabir, sakib_ananno, moeez10, adnanmahmud, sarif4design, infywave, alamin_wdev, gharkahakeemno1, engr_ayesha, drinon, mjensen415, deons_design6, alcymedia","mjensen415
Fiverr Staff",52,I’ve created this category to be a lightning rod for all COVID-19 discussions. Not only the disease itself but what we’re all doing to help each other through these times.,N/A,1,"Mar 26, 2020 12:24 pm",engr_ayesha,2,It is right.,N/A,"Jun 6, 2020 1:42 am",2020-08-20 18:49:26.432506
About the COVID-19 Discussions category,COVID-19 Discussions,23,758,133,"Mar 26, 2020 12:19 pm","Mar 26, 2020 12:40 pm","Jul 30, 2020 2:12 am",https://forum.fiverr.com/t/about-the-covid-19-discussions-category/425476,"mic_explainer, freelancerbkas, makebossmoves, uniquedesign95, suburunnithan, rafaelsanchezrd, mdshakil_khan, nahidabir, sakib_ananno, moeez10, adnanmahmud, sarif4design, infywave, alamin_wdev, gharkahakeemno1, engr_ayesha, drinon, mjensen415, deons_design6, alcymedia","mjensen415
Fiverr Staff",52,I’ve created this category to be a lightning rod for all COVID-19 discussions. Not only the disease itself but what we’re all doing to help each other through these times.,N/A,1,"Mar 26, 2020 12:24 pm",N/A,N/A,N/A,N/A,N/A,2020-08-20 18:49:26.749618
About the COVID-19 Discussions category,COVID-19 Discussions,23,758,133,"Mar 26, 2020 12:19 pm","Mar 26, 2020 12:40 pm","Jul 30, 2020 2:12 am",https://forum.fiverr.com/t/about-the-covid-19-discussions-category/425476,"mic_explainer, freelancerbkas, makebossmoves, uniquedesign95, suburunnithan, rafaelsanchezrd, mdshakil_khan, nahidabir, sakib_ananno, moeez10, adnanmahmud, sarif4design, infywave, alamin_wdev, gharkahakeemno1, engr_ayesha, drinon, mjensen415, deons_design6, alcymedia","mjensen415
Fiverr Staff",52,I’ve created this category to be a lightning rod for all COVID-19 discussions. Not only the disease itself but what we’re all doing to help each other through these times.,N/A,1,"Mar 26, 2020 12:24 pm",uniquedesign95,2,"@mjensen415
I hope the situation will get settled soon",N/A,"Jun 27, 2020 10:58 am",2020-08-20 18:49:27.110327
Covid time is making you tired,COVID-19 Discussions,9,241,30,"Aug 7, 2020 2:46 am","Aug 7, 2020 3:40 am","Aug 17, 2020 3:21 pm",https://forum.fiverr.com/t/covid-time-is-making-you-tired/497111,"lloydsolutions, samiqamar9211, fouzia_zakria, jansonjustin, jonbaas, mrtech318, shabirshabi, yusra_nawal, sachinsoni569, posho",mrtech318,7,Have covid time paralyzing your work?,N/A,N/A,N/A,jonbaas,8,"I’m not sure I understand what you’re trying to say. COVID-19 has not been “paralyzing my work”. And I don’t feel any more tired now, than I did before the “global pandemic”.",N/A,"Aug 7, 2020 3:40 am",2020-08-20 18:49:31.521808
Covid time is making you tired,COVID-19 Discussions,9,241,30,"Aug 7, 2020 2:46 am","Aug 7, 2020 3:40 am","Aug 17, 2020 3:21 pm",https://forum.fiverr.com/t/covid-time-is-making-you-tired/497111,"lloydsolutions, samiqamar9211, fouzia_zakria, jansonjustin, jonbaas, mrtech318, shabirshabi, yusra_nawal, sachinsoni569, posho",mrtech318,7,Have covid time paralyzing your work?,N/A,N/A,N/A,sachinsoni569,3,"Yes
Actually past 4 months have been amazing in terms of the work. I never had a time to read all the bad news about the covid every morning.",N/A,"Aug 7, 2020 10:46 am",2020-08-20 18:49:31.856974
Covid time is making you tired,COVID-19 Discussions,9,241,30,"Aug 7, 2020 2:46 am","Aug 7, 2020 3:40 am","Aug 17, 2020 3:21 pm",https://forum.fiverr.com/t/covid-time-is-making-you-tired/497111,"lloydsolutions, samiqamar9211, fouzia_zakria, jansonjustin, jonbaas, mrtech318, shabirshabi, yusra_nawal, sachinsoni569, posho",mrtech318,7,Have covid time paralyzing your work?,N/A,N/A,N/A,"lloydsolutions
Regular",4,"mrtech318:
covid time paralyzing your work?
Not sure what you mean either.
Maybe join in the conversation here: No sales at all, Maybe (COVID-19) is the reason? :( 13",N/A,"Aug 7, 2020 10:51 am",2020-08-20 18:49:32.206717
Covid time is making you tired,COVID-19 Discussions,9,241,30,"Aug 7, 2020 2:46 am","Aug 7, 2020 3:40 am","Aug 17, 2020 3:21 pm",https://forum.fiverr.com/t/covid-time-is-making-you-tired/497111,"lloydsolutions, samiqamar9211, fouzia_zakria, jansonjustin, jonbaas, mrtech318, shabirshabi, yusra_nawal, sachinsoni569, posho",mrtech318,7,Have covid time paralyzing your work?,N/A,N/A,N/A,jansonjustin,2,"Hi,
Cant understand fully for your topic. But have to explore some points.
It’s been a very unnatural times and affected to all professionals and life. Global market facing unpredictable situation and actually cant predict what will happen tomorrow. Most of them are fighting against this pandemic situation. Hope it will be fixed soon.",N/A,"Aug 8, 2020 12:54 am",2020-08-20 18:49:32.545096
Covid time is making you tired,COVID-19 Discussions,9,241,30,"Aug 7, 2020 2:46 am","Aug 7, 2020 3:40 am","Aug 17, 2020 3:21 pm",https://forum.fiverr.com/t/covid-time-is-making-you-tired/497111,"lloydsolutions, samiqamar9211, fouzia_zakria, jansonjustin, jonbaas, mrtech318, shabirshabi, yusra_nawal, sachinsoni569, posho",mrtech318,7,Have covid time paralyzing your work?,N/A,N/A,N/A,yusra_nawal,3,Covid-19 itself is not wasting my time but the thoughts of it for future planing is making me sick,N/A,"Aug 8, 2020 6:59 am",2020-08-20 18:49:32.892789
Covid time is making you tired,COVID-19 Discussions,9,241,30,"Aug 7, 2020 2:46 am","Aug 7, 2020 3:40 am","Aug 17, 2020 3:21 pm",https://forum.fiverr.com/t/covid-time-is-making-you-tired/497111,"lloydsolutions, samiqamar9211, fouzia_zakria, jansonjustin, jonbaas, mrtech318, shabirshabi, yusra_nawal, sachinsoni569, posho",mrtech318,7,Have covid time paralyzing your work?,N/A,N/A,N/A,fouzia_zakria,1,I don’t think it has much impact on freelancing.,N/A,"Aug 8, 2020 12:46 pm",2020-08-20 18:49:33.237238
Covid time is making you tired,COVID-19 Discussions,9,241,30,"Aug 7, 2020 2:46 am","Aug 7, 2020 3:40 am","Aug 17, 2020 3:21 pm",https://forum.fiverr.com/t/covid-time-is-making-you-tired/497111,"lloydsolutions, samiqamar9211, fouzia_zakria, jansonjustin, jonbaas, mrtech318, shabirshabi, yusra_nawal, sachinsoni569, posho",mrtech318,7,Have covid time paralyzing your work?,N/A,N/A,N/A,posho,1,"Not really. If anything it made things better for me.
I do miss human contact, however…",N/A,"Aug 14, 2020 7:14 am",2020-08-20 18:49:33.577166
Covid time is making you tired,COVID-19 Discussions,9,241,30,"Aug 7, 2020 2:46 am","Aug 7, 2020 3:40 am","Aug 17, 2020 3:21 pm",https://forum.fiverr.com/t/covid-time-is-making-you-tired/497111,"lloydsolutions, samiqamar9211, fouzia_zakria, jansonjustin, jonbaas, mrtech318, shabirshabi, yusra_nawal, sachinsoni569, posho",mrtech318,7,Have covid time paralyzing your work?,N/A,N/A,N/A,shabirshabi,1,This post was flagged by the community and is temporarily hidden.,N/A,"Aug 14, 2020 11:55 am",2020-08-20 18:49:33.937319
Covid time is making you tired,COVID-19 Discussions,9,241,30,"Aug 7, 2020 2:46 am","Aug 7, 2020 3:40 am","Aug 17, 2020 3:21 pm",https://forum.fiverr.com/t/covid-time-is-making-you-tired/497111,"lloydsolutions, samiqamar9211, fouzia_zakria, jansonjustin, jonbaas, mrtech318, shabirshabi, yusra_nawal, sachinsoni569, posho",mrtech318,7,Have covid time paralyzing your work?,N/A,N/A,N/A,samiqamar9211,0,This post was flagged by the community and is temporarily hidden.,N/A,"Aug 17, 2020 3:21 pm",2020-08-20 18:49:34.311254
"No sales at all, Maybe (COVID-19) is the reason?",COVID-19 Discussions,356,8.8k,1.3k,"Mar 14, 2020 9:05 am","Mar 14, 2020 9:26 am","Aug 19, 2020 2:29 pm",https://forum.fiverr.com/t/no-sales-at-all-maybe-covid-19-is-the-reason/421207,"wpfalcon, jonbaas, umang_dancers, mariashtelle1, misscrystal, chandooz, lenasemenkova, sheikhstudios, jasminekaur1118, fibocci, atobateleolanre, mattwill12, archtushi, zabirahamed704, artkapele, cyaxrex, alivideoeditor, eoinfinnegan, adsensewizard, graphtersawyer, gladstonevo, saminatasneem, fabiopass, suhailmuhad",wpfalcon,132,"First of all, Maybe some of you know me very well because I was a really active user on this forum but then I stopped posting here for some reason. I was busy working on my other projects & for sometime I even stopped working on Fiverr but now I’m back here. You guys can discuss with me on any topic & If you like fighting on some topics then try me because I don’t take things personally very easily.
Just kidding
I don’t know why but I’m not getting any orders at all. No messages… Nothing
Maybe Coronavirus is the culprit because mostly all of my buyers are from USA. Recently one buyer told me that work is very very slow here in the US.
Today POTUS (Donald Trump) declares national emergency to combat Coronavirus so I don’t think my sales will get any better in next few days. Recently, I watched this Australian news channel where 2 ladies are fighting for a toilet paper & I was like ***.
I even contacted Fiverr Support team today & they responded:
“Fiverr does not guarantee impressions, clicks or views for your Gig. We provide a marketplace for you to advertise your Gigs, and it is up to you to make them appealing, and promote them outside of Fiverr to increase the number of views your Gig receives.”
Typical Fiverr response
What do you think guys??",N/A,1,"Mar 26, 2020 9:13 pm",lenasemenkova,42,"My inbox went dead on Thursday (was it when the state of emergency was declared?) Then I got an order that was canceled before the requirements were even submitted because the event the project was for was canceled. I’m already at nearly 50% of my monthly revenue now so it could be worse, I suppose.
Fiverr obviously can’t force people into spending money or committing to new projects when they’d much rather panic or just reschedule things and restructure budgets until we get a clearer picture of where all of this is going.",N/A,"Mar 14, 2020 9:26 am",2020-08-20 18:50:04.518201
