thread_name,categories,replies,views,total_likes,creation_date,first_reply_date,last_reply_date,thread_url,frequent_posters,thread_author,thread_likes,thread_text,thread_images,thread_edits,latest_thread_edit_date,reply_author,reply_likes,reply_text,reply_images,reply_date,crawl_date
Don’t loss hope beginners,"Welcome
New User Introductions!",9,119,27,"Jul 25, 2020 7:54 am","Jul 25, 2020 7:58 am","Jul 26, 2020 5:32 am",https://forum.fiverr.com/t/dont-loss-hope-beginners/491030,"ayeshasalim, farzeen_shareef, sumayyava, pbkservices, naznin39, awaisalijanjua, afrinprima, mustafijtaj, ubaid_hameed",ayeshasalim,16,"I am new seller, Ayeshasalim. Respected people, I know there is a lot of competition in this platform. May be others seller are better than me. But no one perfect in this world and I am also not perfect but I am happy because I am hardworking. I am happy because my clients are not regretting after hiring me. I know It is tough competition in this platform but I am hopeful, One day, I will achieve level.
Regards
Ayeshasalim",N/A,3,"Jul 25, 2020 4:27 pm",mustafijtaj,1,May allah give you sacsess,N/A,"Jul 26, 2020 5:17 am",2020-07-29 23:29:53.783167
Don’t loss hope beginners,"Welcome
New User Introductions!",9,119,27,"Jul 25, 2020 7:54 am","Jul 25, 2020 7:58 am","Jul 26, 2020 5:32 am",https://forum.fiverr.com/t/dont-loss-hope-beginners/491030,"ayeshasalim, farzeen_shareef, sumayyava, pbkservices, naznin39, awaisalijanjua, afrinprima, mustafijtaj, ubaid_hameed",ayeshasalim,16,"I am new seller, Ayeshasalim. Respected people, I know there is a lot of competition in this platform. May be others seller are better than me. But no one perfect in this world and I am also not perfect but I am happy because I am hardworking. I am happy because my clients are not regretting after hiring me. I know It is tough competition in this platform but I am hopeful, One day, I will achieve level.
Regards
Ayeshasalim",N/A,3,"Jul 25, 2020 4:27 pm",farzeen_shareef,2,Yes thats true. Keep hustling,N/A,"Jul 26, 2020 5:32 am",2020-07-29 23:29:54.173638
How do I add a custom thumbnail?,"Welcome
Fiverr FAQ",2,38,1,"Jul 26, 2020 12:33 am","Jul 26, 2020 1:46 am","Jul 26, 2020 2:00 am",https://forum.fiverr.com/t/how-do-i-add-a-custom-thumbnail/491443,"deprojekt, bentlee46, graphtersawyer",bentlee46,1,how do I create my custom gug thumbnail using my mobile device? It’s been weeks and I still can’t find out a way how to add my custom thumbnail please help…,N/A,1,"Jul 26, 2020 10:28 am",graphtersawyer,0,"I believe you’ll need to use a computer or tablet device. The app is mostly for account management, not account set up. That’s my impression, anyway, could be wrong. Find full steps here: https://sellers.fiverr.com/en/article/creating-a-gig",N/A,"Jul 26, 2020 1:46 am",2020-07-29 23:29:58.534035
How do I add a custom thumbnail?,"Welcome
Fiverr FAQ",2,38,1,"Jul 26, 2020 12:33 am","Jul 26, 2020 1:46 am","Jul 26, 2020 2:00 am",https://forum.fiverr.com/t/how-do-i-add-a-custom-thumbnail/491443,"deprojekt, bentlee46, graphtersawyer",bentlee46,1,how do I create my custom gug thumbnail using my mobile device? It’s been weeks and I still can’t find out a way how to add my custom thumbnail please help…,N/A,1,"Jul 26, 2020 10:28 am",deprojekt,0,"You cannot edit your account or gigs through the mobile app. Its all for quick refernces and instant replies for messages when you are away from your PC.
You can add a thumbnail by editing your gig through a PC.
Just find your gig on the gig page and select edit from the dropdown list on the right side of the relevent gig.",N/A,"Jul 26, 2020 2:00 am",2020-07-29 23:29:58.933874
Why showing away in buyer active status & what the meaning of it?,"Welcome
Fiverr FAQ",4,68,13,"Jul 25, 2020 3:56 pm","Jul 25, 2020 9:55 pm","Jul 25, 2020 11:57 pm",https://forum.fiverr.com/t/why-showing-away-in-buyer-active-status-what-the-meaning-of-it/491309,"akm_dolar, humanissocial, mariashtelle1",akm_dolar,5,Can you please tell me why showing away in buyer active status & what the meaning of it?,N/A,1,"Jul 25, 2020 4:05 pm",humanissocial,2,It means they’re away.,N/A,"Jul 25, 2020 9:55 pm",2020-07-29 23:30:03.230350
Why showing away in buyer active status & what the meaning of it?,"Welcome
Fiverr FAQ",4,68,13,"Jul 25, 2020 3:56 pm","Jul 25, 2020 9:55 pm","Jul 25, 2020 11:57 pm",https://forum.fiverr.com/t/why-showing-away-in-buyer-active-status-what-the-meaning-of-it/491309,"akm_dolar, humanissocial, mariashtelle1",akm_dolar,5,Can you please tell me why showing away in buyer active status & what the meaning of it?,N/A,1,"Jul 25, 2020 4:05 pm",akm_dolar,0,Is there any possibility to come back on Fiverr?,N/A,"Jul 25, 2020 11:24 pm",2020-07-29 23:30:03.602499
Why showing away in buyer active status & what the meaning of it?,"Welcome
Fiverr FAQ",4,68,13,"Jul 25, 2020 3:56 pm","Jul 25, 2020 9:55 pm","Jul 25, 2020 11:57 pm",https://forum.fiverr.com/t/why-showing-away-in-buyer-active-status-what-the-meaning-of-it/491309,"akm_dolar, humanissocial, mariashtelle1",akm_dolar,5,Can you please tell me why showing away in buyer active status & what the meaning of it?,N/A,1,"Jul 25, 2020 4:05 pm",mariashtelle1,4,"akm_dolar:
possibility to come back on Fiverr?
What do you even mean? Your buyer is away. That’s it. He will come back online to fiverr whenever he wants to.",N/A,"Jul 25, 2020 11:32 pm",2020-07-29 23:30:03.995488
Why showing away in buyer active status & what the meaning of it?,"Welcome
Fiverr FAQ",4,68,13,"Jul 25, 2020 3:56 pm","Jul 25, 2020 9:55 pm","Jul 25, 2020 11:57 pm",https://forum.fiverr.com/t/why-showing-away-in-buyer-active-status-what-the-meaning-of-it/491309,"akm_dolar, humanissocial, mariashtelle1",akm_dolar,5,Can you please tell me why showing away in buyer active status & what the meaning of it?,N/A,1,"Jul 25, 2020 4:05 pm",humanissocial,2,"It means the buyer is away, not you…",N/A,"Jul 25, 2020 11:57 pm",2020-07-29 23:30:04.413795
Clothing Manufacturer Service,"Welcome
New User Introductions!",0,0,0,N/A,N/A,N/A,https://forum.fiverr.com/t/clothing-manufacturer-service/491370,N/A,tmkhan77,5,"I am Tariq from Pakistan having an experiance and facility to produce garment samples , development samples from tech pack or pictures into reality . Its easy for you with low minimum even a single sample working with many clients in USA and Europe now offer my services here to help those peoples who wants to starts clothing line but didnt find any one to help them out in samples development . From pattern to samples you will get all services.I also support thd newly established brands who have small MOQ .",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2020-07-29 23:30:07.959747
Question for music industry pros ^^,"Welcome
Fiverr FAQ",4,72,16,"Jul 25, 2020 11:26 am","Jul 25, 2020 11:53 am","Jul 25, 2020 8:18 pm",https://forum.fiverr.com/t/question-for-music-industry-pros/491138,"leofiftyfive, humanissocial, coerdelion, imagination7413",leofiftyfive,4,"Hello ^^
Quick question, I’m currently signed with a major publisher as a producer/composer/Writer. The idea of working through Fiverr on crazy random development projects sounds intriguing and fun!
however I’m afraid it may start some royalty issues with my publisher ( just speculating, no experience yet)
I was wondering how you guys handled royalty splits through fiverr productions
And is it even possible to work on fiverr or will my “real life” clients feel ripped off?
Best
Leo",N/A,1,"Jul 25, 2020 11:51 am",coerdelion,7,"Fiverr doesn’t handle royalties.
You should examine the contract you have with your current publisher … and ask a lawyer. We can’t help you here.",N/A,"Jul 25, 2020 11:53 am",2020-07-29 23:30:12.282221
Question for music industry pros ^^,"Welcome
Fiverr FAQ",4,72,16,"Jul 25, 2020 11:26 am","Jul 25, 2020 11:53 am","Jul 25, 2020 8:18 pm",https://forum.fiverr.com/t/question-for-music-industry-pros/491138,"leofiftyfive, humanissocial, coerdelion, imagination7413",leofiftyfive,4,"Hello ^^
Quick question, I’m currently signed with a major publisher as a producer/composer/Writer. The idea of working through Fiverr on crazy random development projects sounds intriguing and fun!
however I’m afraid it may start some royalty issues with my publisher ( just speculating, no experience yet)
I was wondering how you guys handled royalty splits through fiverr productions
And is it even possible to work on fiverr or will my “real life” clients feel ripped off?
Best
Leo",N/A,1,"Jul 25, 2020 11:51 am",humanissocial,1,I don’t see why your employer would allow this.,N/A,"Jul 25, 2020 8:04 pm",2020-07-29 23:30:12.626482
Question for music industry pros ^^,"Welcome
Fiverr FAQ",4,72,16,"Jul 25, 2020 11:26 am","Jul 25, 2020 11:53 am","Jul 25, 2020 8:18 pm",https://forum.fiverr.com/t/question-for-music-industry-pros/491138,"leofiftyfive, humanissocial, coerdelion, imagination7413",leofiftyfive,4,"Hello ^^
Quick question, I’m currently signed with a major publisher as a producer/composer/Writer. The idea of working through Fiverr on crazy random development projects sounds intriguing and fun!
however I’m afraid it may start some royalty issues with my publisher ( just speculating, no experience yet)
I was wondering how you guys handled royalty splits through fiverr productions
And is it even possible to work on fiverr or will my “real life” clients feel ripped off?
Best
Leo",N/A,1,"Jul 25, 2020 11:51 am",leofiftyfive,2,Yes Indeed I’ve read up a bit more and it really looks like i misunderstood what fiverr was all about sorry for wasting your guys’s time!,N/A,"Jul 25, 2020 8:16 pm",2020-07-29 23:30:12.988860
Question for music industry pros ^^,"Welcome
Fiverr FAQ",4,72,16,"Jul 25, 2020 11:26 am","Jul 25, 2020 11:53 am","Jul 25, 2020 8:18 pm",https://forum.fiverr.com/t/question-for-music-industry-pros/491138,"leofiftyfive, humanissocial, coerdelion, imagination7413",leofiftyfive,4,"Hello ^^
Quick question, I’m currently signed with a major publisher as a producer/composer/Writer. The idea of working through Fiverr on crazy random development projects sounds intriguing and fun!
however I’m afraid it may start some royalty issues with my publisher ( just speculating, no experience yet)
I was wondering how you guys handled royalty splits through fiverr productions
And is it even possible to work on fiverr or will my “real life” clients feel ripped off?
Best
Leo",N/A,1,"Jul 25, 2020 11:51 am","imagination7413
Regular",2,"Maybe once your contract expires, and if you have nothing else lined up, you can check back in. But, yeah, if you’re signed, there’s no reason to pursue freelancing.",N/A,"Jul 25, 2020 8:18 pm",2020-07-29 23:30:13.336778
"Youtuber, Artist, and Writer/Roleplayer here!","Welcome
New User Introductions!",1,31,3,"Jul 25, 2020 5:47 pm","Jul 25, 2020 5:57 pm","Jul 25, 2020 5:57 pm",https://forum.fiverr.com/t/youtuber-artist-and-writer-roleplayer-here/491361,"toxxi12, mdrajuakon",toxxi12,2,"Hey, my name’s Toxxi! It’s nice to meet all of you! I’m queer and disabled which has made jobs pretty much a no-go, so I’m trying to put all of my energy into making a job out of youtube and art commissions.
I’m 30 and have a practical zoo of indoor pets, and I even have my own discord specifically for my content.",N/A,N/A,N/A,mdrajuakon,1,"hello Toxxi nice to meet
best of lack",N/A,"Jul 25, 2020 5:57 pm",2020-07-29 23:30:17.560356
Hello I am Raju I am form Dhaka Bangladesh,"Welcome
New User Introductions!",0,0,0,N/A,N/A,N/A,https://forum.fiverr.com/t/hello-i-am-raju-i-am-form-dhaka-bangladesh/491358,N/A,mdrajuakon,2,"I am a graphic designer. 3 years experienced
Why can’t I give a gig of Clipping Path? Is there anyone who can help me?",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2020-07-29 23:30:21.157159
New Graphic designer on Firvrr marketplace,"Welcome
New User Introductions!",7,63,9,"Jul 24, 2020 3:36 pm","Jul 25, 2020 4:11 am","Jul 25, 2020 4:09 pm",https://forum.fiverr.com/t/new-graphic-designer-on-firvrr-marketplace/490697,"samiron_idea, kandrea1515, jonbaas, saifuls_design, share_thought",samiron_idea,,I am a graphic 12 years experienced graphic designer. But as a new seller in Fiverr market place. Give me some advice on Fiverr. How do I get an order? I have already sent 26 buyer requests. No one has booked me yet.,N/A,1,"Jul 24, 2020 3:37 pm",jonbaas,3,"Alright… here is some great advice for new sellers, such as yourself…
Are you a new seller? This is how you get more orders:
Tips for Sellers
If you want more orders, here’s what you need to do: You need to research, understand, and reach out to your target customers. You need to Study, Understand, and Connect. The only people who will hire you, are the people who need your services. So, if you want them to hire you, you need to understand who they are, what they like, and and what they need. Then, you need to determine how your valuable skills can solve their needs. I’ll say that again – THEIR NEEDS, not your needs – not what you wa…
Set goals, and work hard to achieve them. Good luck.",N/A,"Jul 25, 2020 4:11 am",2020-07-29 23:30:25.506323
New Graphic designer on Firvrr marketplace,"Welcome
New User Introductions!",7,63,9,"Jul 24, 2020 3:36 pm","Jul 25, 2020 4:11 am","Jul 25, 2020 4:09 pm",https://forum.fiverr.com/t/new-graphic-designer-on-firvrr-marketplace/490697,"samiron_idea, kandrea1515, jonbaas, saifuls_design, share_thought",samiron_idea,,I am a graphic 12 years experienced graphic designer. But as a new seller in Fiverr market place. Give me some advice on Fiverr. How do I get an order? I have already sent 26 buyer requests. No one has booked me yet.,N/A,1,"Jul 24, 2020 3:37 pm",samiron_idea,1,Thank you so much for your advice.,N/A,"Jul 25, 2020 1:15 pm",2020-07-29 23:30:25.842775
New Graphic designer on Firvrr marketplace,"Welcome
New User Introductions!",7,63,9,"Jul 24, 2020 3:36 pm","Jul 25, 2020 4:11 am","Jul 25, 2020 4:09 pm",https://forum.fiverr.com/t/new-graphic-designer-on-firvrr-marketplace/490697,"samiron_idea, kandrea1515, jonbaas, saifuls_design, share_thought",samiron_idea,,I am a graphic 12 years experienced graphic designer. But as a new seller in Fiverr market place. Give me some advice on Fiverr. How do I get an order? I have already sent 26 buyer requests. No one has booked me yet.,N/A,1,"Jul 24, 2020 3:37 pm",saifuls_design,1,Be continue and take patient.,N/A,"Jul 25, 2020 1:33 pm",2020-07-29 23:30:26.236940
New Graphic designer on Firvrr marketplace,"Welcome
New User Introductions!",7,63,9,"Jul 24, 2020 3:36 pm","Jul 25, 2020 4:11 am","Jul 25, 2020 4:09 pm",https://forum.fiverr.com/t/new-graphic-designer-on-firvrr-marketplace/490697,"samiron_idea, kandrea1515, jonbaas, saifuls_design, share_thought",samiron_idea,,I am a graphic 12 years experienced graphic designer. But as a new seller in Fiverr market place. Give me some advice on Fiverr. How do I get an order? I have already sent 26 buyer requests. No one has booked me yet.,N/A,1,"Jul 24, 2020 3:37 pm",samiron_idea,1,"Thank you, friend. I will try my best.",N/A,"Jul 25, 2020 1:36 pm",2020-07-29 23:30:26.638802
New Graphic designer on Firvrr marketplace,"Welcome
New User Introductions!",7,63,9,"Jul 24, 2020 3:36 pm","Jul 25, 2020 4:11 am","Jul 25, 2020 4:09 pm",https://forum.fiverr.com/t/new-graphic-designer-on-firvrr-marketplace/490697,"samiron_idea, kandrea1515, jonbaas, saifuls_design, share_thought",samiron_idea,,I am a graphic 12 years experienced graphic designer. But as a new seller in Fiverr market place. Give me some advice on Fiverr. How do I get an order? I have already sent 26 buyer requests. No one has booked me yet.,N/A,1,"Jul 24, 2020 3:37 pm",kandrea1515,1,Welcome To the family,N/A,"Jul 25, 2020 1:47 pm",2020-07-29 23:30:27.037334
New Graphic designer on Firvrr marketplace,"Welcome
New User Introductions!",7,63,9,"Jul 24, 2020 3:36 pm","Jul 25, 2020 4:11 am","Jul 25, 2020 4:09 pm",https://forum.fiverr.com/t/new-graphic-designer-on-firvrr-marketplace/490697,"samiron_idea, kandrea1515, jonbaas, saifuls_design, share_thought",samiron_idea,,I am a graphic 12 years experienced graphic designer. But as a new seller in Fiverr market place. Give me some advice on Fiverr. How do I get an order? I have already sent 26 buyer requests. No one has booked me yet.,N/A,1,"Jul 24, 2020 3:37 pm",share_thought,1,It’s always hard for new sellers to get orders. Hold on sir you’ll get orders soon. Don’t give up!!!,N/A,"Jul 25, 2020 4:07 pm",2020-07-29 23:30:27.427700
New Graphic designer on Firvrr marketplace,"Welcome
New User Introductions!",7,63,9,"Jul 24, 2020 3:36 pm","Jul 25, 2020 4:11 am","Jul 25, 2020 4:09 pm",https://forum.fiverr.com/t/new-graphic-designer-on-firvrr-marketplace/490697,"samiron_idea, kandrea1515, jonbaas, saifuls_design, share_thought",samiron_idea,,I am a graphic 12 years experienced graphic designer. But as a new seller in Fiverr market place. Give me some advice on Fiverr. How do I get an order? I have already sent 26 buyer requests. No one has booked me yet.,N/A,1,"Jul 24, 2020 3:37 pm",samiron_idea,1,"Thank you, sir. Thank you very much.",N/A,"Jul 25, 2020 4:09 pm",2020-07-29 23:30:27.797110
Hi everyone i try to open my service as an illustrator on fiverr,"Welcome
New User Introductions!",11,42,7,"Jul 25, 2020 3:21 pm","Jul 25, 2020 3:21 pm","Jul 25, 2020 3:49 pm",https://forum.fiverr.com/t/hi-everyone-i-try-to-open-my-service-as-an-illustrator-on-fiverr/491273,"irvanyudap, asadig, nagakumarir, pptexperts, trix_designs, muntahaoishee",irvanyudap,4,"Hi im an irvan, i have joined fiverr. glad to know you all.
if u have plan to make an design for your brand, it will be my pleasure to help you.
have a nice day all !",N/A,3,"Jul 25, 2020 3:43 pm",trix_designs,0,Welcome. Best of luck for future,N/A,"Jul 25, 2020 3:21 pm",2020-07-29 23:30:32.170371
Hi everyone i try to open my service as an illustrator on fiverr,"Welcome
New User Introductions!",11,42,7,"Jul 25, 2020 3:21 pm","Jul 25, 2020 3:21 pm","Jul 25, 2020 3:49 pm",https://forum.fiverr.com/t/hi-everyone-i-try-to-open-my-service-as-an-illustrator-on-fiverr/491273,"irvanyudap, asadig, nagakumarir, pptexperts, trix_designs, muntahaoishee",irvanyudap,4,"Hi im an irvan, i have joined fiverr. glad to know you all.
if u have plan to make an design for your brand, it will be my pleasure to help you.
have a nice day all !",N/A,3,"Jul 25, 2020 3:43 pm",irvanyudap,0,"Thankyou sir, im so less of experience. please help me to improve my sales if u have an ideas",N/A,"Jul 25, 2020 3:23 pm",2020-07-29 23:30:32.596144
Hi everyone i try to open my service as an illustrator on fiverr,"Welcome
New User Introductions!",11,42,7,"Jul 25, 2020 3:21 pm","Jul 25, 2020 3:21 pm","Jul 25, 2020 3:49 pm",https://forum.fiverr.com/t/hi-everyone-i-try-to-open-my-service-as-an-illustrator-on-fiverr/491273,"irvanyudap, asadig, nagakumarir, pptexperts, trix_designs, muntahaoishee",irvanyudap,4,"Hi im an irvan, i have joined fiverr. glad to know you all.
if u have plan to make an design for your brand, it will be my pleasure to help you.
have a nice day all !",N/A,3,"Jul 25, 2020 3:43 pm",nagakumarir,1,Welcome to Fiverr. Wish you good luck.,N/A,"Jul 25, 2020 3:24 pm",2020-07-29 23:30:32.981699
Hi everyone i try to open my service as an illustrator on fiverr,"Welcome
New User Introductions!",11,42,7,"Jul 25, 2020 3:21 pm","Jul 25, 2020 3:21 pm","Jul 25, 2020 3:49 pm",https://forum.fiverr.com/t/hi-everyone-i-try-to-open-my-service-as-an-illustrator-on-fiverr/491273,"irvanyudap, asadig, nagakumarir, pptexperts, trix_designs, muntahaoishee",irvanyudap,4,"Hi im an irvan, i have joined fiverr. glad to know you all.
if u have plan to make an design for your brand, it will be my pleasure to help you.
have a nice day all !",N/A,3,"Jul 25, 2020 3:43 pm",muntahaoishee,1,Welcome to the platform and best of luck…,N/A,"Jul 25, 2020 3:25 pm",2020-07-29 23:30:33.395764
Hi everyone i try to open my service as an illustrator on fiverr,"Welcome
New User Introductions!",11,42,7,"Jul 25, 2020 3:21 pm","Jul 25, 2020 3:21 pm","Jul 25, 2020 3:49 pm",https://forum.fiverr.com/t/hi-everyone-i-try-to-open-my-service-as-an-illustrator-on-fiverr/491273,"irvanyudap, asadig, nagakumarir, pptexperts, trix_designs, muntahaoishee",irvanyudap,4,"Hi im an irvan, i have joined fiverr. glad to know you all.
if u have plan to make an design for your brand, it will be my pleasure to help you.
have a nice day all !",N/A,3,"Jul 25, 2020 3:43 pm",irvanyudap,0,"Thankyou i try to active in forum, maybe i got some experience from senior seller here",N/A,"Jul 25, 2020 3:26 pm",2020-07-29 23:30:33.783100
Hi everyone i try to open my service as an illustrator on fiverr,"Welcome
New User Introductions!",11,42,7,"Jul 25, 2020 3:21 pm","Jul 25, 2020 3:21 pm","Jul 25, 2020 3:49 pm",https://forum.fiverr.com/t/hi-everyone-i-try-to-open-my-service-as-an-illustrator-on-fiverr/491273,"irvanyudap, asadig, nagakumarir, pptexperts, trix_designs, muntahaoishee",irvanyudap,4,"Hi im an irvan, i have joined fiverr. glad to know you all.
if u have plan to make an design for your brand, it will be my pleasure to help you.
have a nice day all !",N/A,3,"Jul 25, 2020 3:43 pm",asadig,1,Welcome!!! Hope Your make your mark in the biggest Freelacing platform,N/A,"Jul 25, 2020 3:27 pm",2020-07-29 23:30:34.172607
Hi everyone i try to open my service as an illustrator on fiverr,"Welcome
New User Introductions!",11,42,7,"Jul 25, 2020 3:21 pm","Jul 25, 2020 3:21 pm","Jul 25, 2020 3:49 pm",https://forum.fiverr.com/t/hi-everyone-i-try-to-open-my-service-as-an-illustrator-on-fiverr/491273,"irvanyudap, asadig, nagakumarir, pptexperts, trix_designs, muntahaoishee",irvanyudap,4,"Hi im an irvan, i have joined fiverr. glad to know you all.
if u have plan to make an design for your brand, it will be my pleasure to help you.
have a nice day all !",N/A,3,"Jul 25, 2020 3:43 pm",irvanyudap,0,"alhamdulillah thankyou munta, wish me luck amiin",N/A,"Jul 25, 2020 3:27 pm",2020-07-29 23:30:34.566121
Hi everyone i try to open my service as an illustrator on fiverr,"Welcome
New User Introductions!",11,42,7,"Jul 25, 2020 3:21 pm","Jul 25, 2020 3:21 pm","Jul 25, 2020 3:49 pm",https://forum.fiverr.com/t/hi-everyone-i-try-to-open-my-service-as-an-illustrator-on-fiverr/491273,"irvanyudap, asadig, nagakumarir, pptexperts, trix_designs, muntahaoishee",irvanyudap,4,"Hi im an irvan, i have joined fiverr. glad to know you all.
if u have plan to make an design for your brand, it will be my pleasure to help you.
have a nice day all !",N/A,3,"Jul 25, 2020 3:43 pm",irvanyudap,0,"i hope so, i will try my best bismillah",N/A,"Jul 25, 2020 3:28 pm",2020-07-29 23:30:34.905045
Hi everyone i try to open my service as an illustrator on fiverr,"Welcome
New User Introductions!",11,42,7,"Jul 25, 2020 3:21 pm","Jul 25, 2020 3:21 pm","Jul 25, 2020 3:49 pm",https://forum.fiverr.com/t/hi-everyone-i-try-to-open-my-service-as-an-illustrator-on-fiverr/491273,"irvanyudap, asadig, nagakumarir, pptexperts, trix_designs, muntahaoishee",irvanyudap,4,"Hi im an irvan, i have joined fiverr. glad to know you all.
if u have plan to make an design for your brand, it will be my pleasure to help you.
have a nice day all !",N/A,3,"Jul 25, 2020 3:43 pm",asadig,0,Inshallah You Will Succeed…,N/A,"Jul 25, 2020 3:29 pm",2020-07-29 23:30:35.327259
Hi everyone i try to open my service as an illustrator on fiverr,"Welcome
New User Introductions!",11,42,7,"Jul 25, 2020 3:21 pm","Jul 25, 2020 3:21 pm","Jul 25, 2020 3:49 pm",https://forum.fiverr.com/t/hi-everyone-i-try-to-open-my-service-as-an-illustrator-on-fiverr/491273,"irvanyudap, asadig, nagakumarir, pptexperts, trix_designs, muntahaoishee",irvanyudap,4,"Hi im an irvan, i have joined fiverr. glad to know you all.
if u have plan to make an design for your brand, it will be my pleasure to help you.
have a nice day all !",N/A,3,"Jul 25, 2020 3:43 pm",irvanyudap,0,amiiin thank you so much,N/A,"Jul 25, 2020 3:30 pm",2020-07-29 23:30:35.713923
Hi everyone i try to open my service as an illustrator on fiverr,"Welcome
New User Introductions!",11,42,7,"Jul 25, 2020 3:21 pm","Jul 25, 2020 3:21 pm","Jul 25, 2020 3:49 pm",https://forum.fiverr.com/t/hi-everyone-i-try-to-open-my-service-as-an-illustrator-on-fiverr/491273,"irvanyudap, asadig, nagakumarir, pptexperts, trix_designs, muntahaoishee",irvanyudap,4,"Hi im an irvan, i have joined fiverr. glad to know you all.
if u have plan to make an design for your brand, it will be my pleasure to help you.
have a nice day all !",N/A,3,"Jul 25, 2020 3:43 pm",pptexperts,0,"Welcome to fiverr forum!
I wish you the best of experience",N/A,"Jul 25, 2020 3:49 pm",2020-07-29 23:30:36.106421
Hola! Just joined to serve with Chatbots,"Welcome
New User Introductions!",12,65,14,"Jul 25, 2020 2:26 pm","Jul 25, 2020 2:34 pm","Jul 25, 2020 3:44 pm",https://forum.fiverr.com/t/hola-just-joined-to-serve-with-chatbots/491226,"pinwaveinteract, asadig, nagakumarir, lloydsolutions, pratikmder, muntahaoishee, vicvera450",pinwaveinteract,7,"Hello Folks! I just joined Fiverr with an intention to share my knowledge by helping business grow by using Natural Language Understanding Chatbots.
Wish me luck in giving out my best outputs.
Thanks",N/A,1,"Jul 25, 2020 3:07 pm","lloydsolutions
Regular",1,Welcome. Enjoy the forum.,N/A,"Jul 25, 2020 2:34 pm",2020-07-29 23:30:40.640639
Hola! Just joined to serve with Chatbots,"Welcome
New User Introductions!",12,65,14,"Jul 25, 2020 2:26 pm","Jul 25, 2020 2:34 pm","Jul 25, 2020 3:44 pm",https://forum.fiverr.com/t/hola-just-joined-to-serve-with-chatbots/491226,"pinwaveinteract, asadig, nagakumarir, lloydsolutions, pratikmder, muntahaoishee, vicvera450",pinwaveinteract,7,"Hello Folks! I just joined Fiverr with an intention to share my knowledge by helping business grow by using Natural Language Understanding Chatbots.
Wish me luck in giving out my best outputs.
Thanks",N/A,1,"Jul 25, 2020 3:07 pm",pinwaveinteract,1,"Thanks
@lloydsolutions",N/A,"Jul 25, 2020 2:35 pm",2020-07-29 23:30:41.049014
Hola! Just joined to serve with Chatbots,"Welcome
New User Introductions!",12,65,14,"Jul 25, 2020 2:26 pm","Jul 25, 2020 2:34 pm","Jul 25, 2020 3:44 pm",https://forum.fiverr.com/t/hola-just-joined-to-serve-with-chatbots/491226,"pinwaveinteract, asadig, nagakumarir, lloydsolutions, pratikmder, muntahaoishee, vicvera450",pinwaveinteract,7,"Hello Folks! I just joined Fiverr with an intention to share my knowledge by helping business grow by using Natural Language Understanding Chatbots.
Wish me luck in giving out my best outputs.
Thanks",N/A,1,"Jul 25, 2020 3:07 pm",asadig,1,Welcome. Hope You enjoy greatest freelancing community forum…,N/A,"Jul 25, 2020 2:48 pm",2020-07-29 23:30:41.445244
Hola! Just joined to serve with Chatbots,"Welcome
New User Introductions!",12,65,14,"Jul 25, 2020 2:26 pm","Jul 25, 2020 2:34 pm","Jul 25, 2020 3:44 pm",https://forum.fiverr.com/t/hola-just-joined-to-serve-with-chatbots/491226,"pinwaveinteract, asadig, nagakumarir, lloydsolutions, pratikmder, muntahaoishee, vicvera450",pinwaveinteract,7,"Hello Folks! I just joined Fiverr with an intention to share my knowledge by helping business grow by using Natural Language Understanding Chatbots.
Wish me luck in giving out my best outputs.
Thanks",N/A,1,"Jul 25, 2020 3:07 pm",pinwaveinteract,0,"Thanks
@asadig",N/A,"Jul 25, 2020 3:06 pm",2020-07-29 23:30:41.769886
Hola! Just joined to serve with Chatbots,"Welcome
New User Introductions!",12,65,14,"Jul 25, 2020 2:26 pm","Jul 25, 2020 2:34 pm","Jul 25, 2020 3:44 pm",https://forum.fiverr.com/t/hola-just-joined-to-serve-with-chatbots/491226,"pinwaveinteract, asadig, nagakumarir, lloydsolutions, pratikmder, muntahaoishee, vicvera450",pinwaveinteract,7,"Hello Folks! I just joined Fiverr with an intention to share my knowledge by helping business grow by using Natural Language Understanding Chatbots.
Wish me luck in giving out my best outputs.
Thanks",N/A,1,"Jul 25, 2020 3:07 pm",muntahaoishee,1,Welcome here and best of luck…,N/A,"Jul 25, 2020 3:11 pm",2020-07-29 23:30:42.163279
Hola! Just joined to serve with Chatbots,"Welcome
New User Introductions!",12,65,14,"Jul 25, 2020 2:26 pm","Jul 25, 2020 2:34 pm","Jul 25, 2020 3:44 pm",https://forum.fiverr.com/t/hola-just-joined-to-serve-with-chatbots/491226,"pinwaveinteract, asadig, nagakumarir, lloydsolutions, pratikmder, muntahaoishee, vicvera450",pinwaveinteract,7,"Hello Folks! I just joined Fiverr with an intention to share my knowledge by helping business grow by using Natural Language Understanding Chatbots.
Wish me luck in giving out my best outputs.
Thanks",N/A,1,"Jul 25, 2020 3:07 pm",vicvera450,1,Welcome. Best wishes!,N/A,"Jul 25, 2020 3:13 pm",2020-07-29 23:30:42.565388
